-1.0531119053240947	-0.27809412681693363	0.11282633116386766	0.27931894767654025	-1.668291401413113	-0.048209582213379794	-0.4788417536439004	0.03225789407313323	-0.02261419556317165	0.5930633475514709	-0.41412625961220306	-0.4930765579248958	0.9278834198916268	-0.11971498036025004	0.1523089127620177	0.35858753099722035	-1.2872346553999265	-0.23827593973378203	-0.036272688846296856	-0.3171040627314406	-0.26344584586084485	-0.2266108836591334	-0.012625200442236289	-0.31301278922050174	0.8924324827987064	1.2073964696998347	-0.6681281380981493	-0.5185948491804911	0.3987411745172875	0.5388982028372945	-0.2705871768832025	-0.24925914692964443	0.8576698614002569	-0.7127985947917721	0.5982060285871371	0.03697579974278106	-0.46012319386120054	0.19443271660843248	0.6856160730002177	0.14306727558155394	-0.1116032594420555	-0.1432425896572931	-0.15884917679386115	-0.012094398233529547	0.4411369786208175	-0.37626981355964023	-0.22073961703050327	-0.07054607818055836	0.12762333766550915	-1.3980960562831046
0.5274557780174455	-0.3226261766531776	-0.34912378308398	0.10321459899534535	-0.26233756952483583	-0.4072369761735134	0.7961323961094744	-0.3956206002724744	-0.2540208141405037	0.5219822639938587	0.6861398242910323	0.7072477711380267	-0.8541372254349601	-0.07032467798561172	-0.015389750744396224	-0.568281401733455	-0.5240490035129585	-0.4250497468707064	-0.3808424537852098	0.17438055282979664	-0.09933280128531041	0.28719963198288373	0.03841057568112976	1.0402355631623015	-1.255671651794235	0.27709681570561123	1.1233172240966718	0.10465360591777416	-1.024149693125709	-0.6036058190106597	-0.30225467754452384	-0.10131627379071095	0.08789057183264003	1.1083820447679227	0.4660812666819452	0.24669923278891387	0.9873918038246661	-0.2835614676286818	0.37764493072677013	-0.5878250645921816	-0.26828370142203123	0.565856088017326	-0.840240461053286	-0.13920210492245386	0.6783913776784571	0.02962714925582006	-0.4259301866552195	-0.13857654132573258	0.15941201398803043	0.6779853673883361
0.1951388685808286	-0.12304959678486198	-0.0706564031685763	-0.4556321049969089	-1.7623742563470033	-0.31855078592205244	0.11638340834113439	-0.15533115079859566	-0.12064721826410113	1.9261152318890171	-0.4423919848409141	-0.2597368105959609	-0.08119493449840091	0.003294207521107099	-0.24908363911455841	0.6573472953394269	0.9179813352830869	-0.2800818136170343	0.08240131679182751	0.28252503653775124	0.12293110454605334	-0.32047967212774975	0.12069263777763971	-0.9179976148275385	0.44751669453770354	-0.19371830882406846	0.17694956098512077	-0.7889224761316294	-0.5458591464123965	-0.7629201038619691	-0.08035785823770822	-0.027831146366440157	-1.2488685265360837	0.09783849573191088	0.06829126804384383	1.5282967869404853	0.3486639930733637	-0.13464602504113202	0.3082521169282868	-0.619794710565434	0.05975011791817602	-0.2632932221289896	-0.08719429901823486	0.05569313462834206	-1.4261407367722059	-0.3684067584060979	-0.2301452183723371	-0.06179118947789536	-0.33129984235979865	0.016442406436562706
1.2918315391064399	-0.29278853281312506	-0.2341494402377842	-0.24060918660767716	-0.06893390555029313	-0.2713850310585635	-0.3765882167126256	-0.14145570488861325	-0.34696705632846075	-0.8889415563141674	0.3073987869442948	-0.8837506453494706	-1.633305241159163	-0.43625036292601665	-0.34046547472659905	0.18256606185122423	0.5078878576324879	-0.30184064929302695	-0.3481281610653918	0.44186587264330174	-0.2033021686012584	1.5743124059020521	-0.24117139939671023	0.7178126082342466	0.8077569628343264	-1.5241682394338578	0.4037088409304253	-0.04231798965024445	-0.28504233595386486	0.0795494571495831	-0.10660527261012039	-0.10995963723218455	1.583371194688671	-0.7328542153346009	0.04564866867141528	-0.23048528041264477	1.673172869394248	-0.31212407302234507	-0.2653192493476765	-0.9075877785438636	-0.2495073854284323	0.12584607447213297	0.5470740121031985	-0.5469422045113648	-0.14962275261489025	0.12011564455928934	-0.1364785420602508	-0.13937051615608637	0.6615016262878306	-1.077291596595842
-1.7333353435089078	0.17842906675929923	0.11970849281661415	0.09992446189676936	1.2480730438959	-0.1342216150669771	0.6300230231039994	0.14112637225538827	0.06287026380160653	-0.5277757606867055	0.4669468930641777	-0.07550612149758684	-0.5497070010932624	0.12884612571798346	0.07189517198793074	-0.2538670195392898	1.4093615560285635	-0.08589167581372997	-0.20887067259095649	-1.7149836228749502	0.15649186059275713	-1.0444864007915509	-0.0036423042001230603	0.9195090546516929	-0.032213665281739766	-0.9696231886291014	0.01857898430499061	-0.4703980381680997	0.42965029117511716	-0.04775825729221725	-0.2615737012752983	-0.2609667736888271	-0.2803890092659624	1.377094027974842	0.02224319885374505	-0.37308224944146934	-1.3646674010528623	0.16637954776137748	0.10841614217501785	-0.2210980392635034	0.04786137417115473	0.8192769617324217	-1.4660900754144772	0.03443476555423123	-0.1874937690949902	0.17028198292721664	-0.1570005088332138	-0.0737035672568716	-0.733519111749938	0.10309627051524789
0.2552656319735084	-0.10922712978633031	-0.17523244378756253	-0.5627875650392908	0.348859176009966	-0.19040257435971256	0.05956110986569857	-0.022898270372148304	0.05631523307942074	-1.8326404566945407	-1.199701537898199	1.1313390913865002	1.414977741875719	-0.1633463777103238	-0.1690921963967348	0.08445397907862545	-0.23319396143057225	0.0032211120077536453	-0.144200833893362	0.3817227840245471	0.003756942896833044	0.43042804025773634	-0.08462009047733514	0.3440153680774684	0.8931891643882968	-1.1612919497517833	1.5831185480437937	0.7326069510230893	0.5152548991513949	-0.24607711816924363	-0.2193972962894568	-0.11146983289394263	0.0629259979656842	0.7856993862919142	-0.4245472060621035	-0.8304912887103175	-0.2886091462531258	-0.07862007614118136	0.22813883191913054	0.1316502868522342	-0.3171786999543819	-0.7924309394106382	-0.4351648536279657	-0.036861274273804784	0.8444661308081646	-0.5365117657466019	-0.026550825910343277	0.02108426128637306	-1.5244640928327156	-1.0794041260963152
0.44600045179695985	-0.038822473073022036	0.00841512588467943	0.6355086264856207	-0.8169253914260199	-0.0006346138103172454	1.0443546449308894	0.11878007428969736	-0.20536246645325185	-0.646616533808971	-0.22807039458352815	-0.8490496592469333	0.2960330365959958	-0.24210006792802286	-0.21158953983178577	-0.19480779199478357	0.322645381149855	-0.2141815341379013	0.06264678519623804	0.05718808090582153	0.161834090014633	-0.8995267454114266	-0.14701585709763176	0.3882764805695691	-1.2771055763340011	0.6838905795747329	0.8375203719292734	0.4710064130347755	-0.30310950023015826	-0.9706479667248421	0.011809980821347751	-0.30711875429640695	-0.7901182006527396	0.18233938837872346	0.4464598408640603	-0.5200597258636613	-1.5059091556758253	0.058281968497722304	-1.5042344610370715	1.4765269517955482	0.08558473494193124	0.12778769020491682	0.6560804492464093	0.061922960474500466	0.11453245254160418	-0.5221434839484985	-0.2618580148296389	-0.22178313148168233	0.7814983986077373	0.4638653807390957
0.01900360431725274	0.10899173025960797	0.01735513765344054	0.7696124880931903	0.42694020079701606	-0.1210202239228548	-1.4116225491434238	-0.32526340290579736	0.037081336443051935	0.306666123055098	-0.1891476028523954	-0.031052508446353603	0.5433649694276625	0.0273691947872307	-0.2062884844652855	-0.9373150765461166	0.5682433247588194	-0.08520931817802445	-0.16344504465323922	-0.5240817296495903	-0.2672548043177724	1.6157200428877518	-0.05829920923293087	-0.9467398171244978	-0.1530784862313678	-0.1181451245237418	-0.8546446015244569	-1.3699097229493722	0.1554949089198469	0.8935641902288286	-0.2430662037916312	-0.25872665686938207	0.2420778980858897	1.2090598387432798	0.3159560248174478	-0.22250483665561965	0.49585287061220124	-0.07322746203521821	0.24924091095538756	-0.3217101122693963	-0.3227515431390116	1.1911701700927877	0.05385809203492308	-0.30923116989460386	0.41366593835768356	-1.4018629198411523	-0.3238487639044709	0.1321874573149103	0.39223446947955093	0.868641760047743
0.7450294778429299	-0.053852317098787766	-0.1875738701137691	0.5226678636052257	1.964191876068281	-0.10039034772873864	-0.5262938418625586	-0.3311693420602531	-0.1489919761035963	-1.4263697981200194	0.21090619501287472	-0.13555780279102356	-0.31624152303183034	-0.14374844434405443	-0.3003272161238434	0.9328284431468828	-1.25170736987926	-0.02378601543308913	-0.388075630719441	0.04681511608220563	0.055453260568820543	-1.6518578177318461	-0.28453256731033594	-0.7217492167082362	1.2383776606710002	0.790421700273187	-1.518220061658503	0.8890055937730426	-0.024893636878372802	-0.7083150979549261	-0.09738093345343964	-0.27225080052366313	-1.913560961433605	-0.3966681366882217	-0.7614767521807043	0.07608580014930867	0.5728885606654768	-0.14972811224736524	0.6157351991656519	-0.07982701621072265	-0.3895780023960056	-0.44693725321963834	-0.7623601443592959	-0.35943881398801786	-0.7761964485445777	0.19109590823970976	-0.21097001793231496	-0.19053185345057852	0.32622814542680934	0.4069213058126536
-1.8407789702419801	-0.40245797918647364	-0.05978010144134493	-0.8523648895916743	1.2951955909338273	0.0037840324094787522	-0.9974714054953416	-0.4099608575006042	-0.44567153695352524	0.31452540356883096	-0.1678713194023738	1.190222914575874	-0.35049935622601164	-0.29222969459764714	-0.3238266266735037	-0.985664333640479	-0.8029482139914302	-0.2942586810510138	-0.1214856893955057	0.9611074628351619	-0.45504368193304956	-1.0852481700685381	-0.19798005843766023	1.0168714753723302	-1.0328556907946178	0.30495087180535585	-1.06539222483824	0.5080360629693076	-0.4404346556781619	0.9943861723994369	-0.09377068932524193	-0.29445067048378104	0.1279517283285943	-0.8651779354714669	-0.26609596873302654	0.9321675885378682	0.5838803668225852	-0.1927283694760075	-1.3403274758126882	-0.3087585992670924	-0.13481133477120438	0.436679779576288	0.5862512028293321	-0.010505172751687851	0.6927691473315817	1.0825381521967632	-0.2782092306186388	-0.22633998632491825	0.22600701709331827	1.1741984877728173
