0.0355858048277541	-0.06370200192677652	-0.2744344672354628	-0.2726940242952598	-0.07463471149025004	0.018897768239222634	-0.054624224419554	-0.29355197112319775	-0.3377576714865962	-0.2646022491555863	-0.304258911266782	-0.21644433566002055	-0.21214256742678447	-0.1037919300578455	-0.1454968330239465	0.011585212991981727	0.005252561519702142	-0.3661533218225394	-0.3814610164529085	-0.3237283472823028	-0.34472374329152616	-0.24933127638199382	-0.3325998476103225	0.05774769299382429	-0.1375257379001548	0.06115841019635475	0.09222117084680223	-0.26531885996765225	-0.16997707111117627	-0.10595776186165834	-0.0009989331990795532	-0.38975201018270894	-0.1929565289383503	0.111366697765513	0.001966000442152482	-0.2054135055383143	0.004993138924217177	-0.21355996682912878	-0.15552817969090765	0.05276313304823198	-0.06318466787066247	0.07924339746129871	-0.35728075204783116	-0.25557411861985097	-0.031296960463823305	-0.3063327280980332	-0.3077601153986694	-0.0832357291826992	-0.2883843246092956	-0.07242865028319749
-0.04346589816773636	-0.19379992447655262	-0.30121138675366155	-0.07758198950451314	-0.2029312429032044	-0.0873134916613462	-0.3021144800894613	0.004612391850946343	-0.26583653585428674	0.1054966183530306	-0.2632995234724789	0.025823082452453853	-0.056356611511109524	-0.41304067837483605	-0.11598385965036823	-0.37150622890870977	-0.11462338379609154	-0.3753994516505957	-0.2687687832984853	-0.26765937377326876	-0.10341788314371923	0.14994124948442852	-0.11273285188100424	-0.056418055681607446	-0.11069073488857657	-0.26530516768944795	-0.2105303716278374	-0.25433342637405737	0.06592714531796047	-0.25086744994794513	-0.3864193652008254	-0.31022182781885205	-0.12748265754553192	-0.09625891439291252	-0.08598521872500177	-0.3549538845088665	-0.029256594248959752	-0.15721624381038027	0.05825462077394898	-0.1593983131644737	-0.25812587775214946	0.07404230868198962	-0.3875096886898572	-0.11506272104599635	0.06633321175525426	-0.21623793302798786	-0.17563611048012293	-0.1390209980892991	-0.1784346398930452	-0.2862524144431585
-0.19646143900780344	-0.26711893778392004	-0.3145978129765113	-0.15518914786338042	-0.11245140948623839	-0.044327269927455996	-0.3601837093659656	0.009272747106107105	-0.0047116302019859875	-0.12751763603411992	-0.09475927593141345	-0.04681430702396498	0.05798629489931326	-0.15373886531440475	-0.24938571761105444	-0.2323965381069115	0.08902780610155227	-0.05839247975364858	-0.4696110695514254	-0.3743480078016704	-0.35929137999827593	-0.2970771028557633	-0.35251573965083965	-0.28405588404160775	0.049780015965998875	-0.31507994195988615	-0.08882422902829026	-0.34442390912313164	-0.010600376536436118	-0.24372126767140492	-0.24821729604314613	-0.28188638029120006	0.06171494804666924	-0.09372558237988851	-0.3360190393777622	0.009584156955083138	-0.1655461502853948	-0.31629100075543437	0.03356199539937236	-0.30212875890413515	-0.1588610689170197	-0.10525758430567862	-0.172803726541853	-0.09896736101221894	-0.03193438654900161	-0.26076399017136137	-0.44916224760578083	0.00460656277585435	0.04895969107986605	-0.06172369834230627
0.012477781013316775	-0.21257403810546868	-0.3726376900557419	-0.10706139538856918	-0.18443519552824983	-0.18551902700311956	0.05012660328090467	-0.21638268098788938	-0.26439730622802693	-0.22536735107317865	-0.362539652637303	-0.16521908218177545	-0.2771772751408781	0.011740649470189924	-0.1828557480954904	-0.12844769344929902	-0.2780383311799254	-0.36198843483572496	-0.19664680172658575	-0.2365454433346051	-0.003130152761594437	-0.07404541233317878	-0.3286818810413096	-0.1752683236406399	0.05016880143614782	-0.04090638820557044	-0.1389442346717758	-0.016691201661963074	-0.24677751146505297	-0.024891534202687454	-0.06609623483758593	-0.07495674990933139	-0.19179036197754654	-0.23002151269564056	-0.2680687346964968	-0.356269241474121	-0.11756951977500742	-0.0525076362464428	-0.22401725119041924	0.022606287322740528	-0.04143763987583003	-0.2511043977052814	-0.19141156908824636	-0.2735974395353095	-0.2824406718262328	-0.08014996384683197	-0.17381410437397823	-0.445007347171321	-0.3923086694786917	-0.017031766806337133
0.1245640649344961	-0.008055675059685645	-0.19521538711693392	0.07623194619406105	-0.2834500548583996	-0.36241067423529744	-0.3825707993513365	-0.36740626230351475	-0.00353846435450476	-0.12621926074558298	-0.2471813752183624	-0.13001965683797978	-0.13449266130436413	0.0010912206768599816	-0.1988497481773153	-0.2975570086112366	0.06072895598514658	0.050643317239728695	-0.32202220626516376	-0.10060119197467884	-0.37132037889219005	-0.22121215165567723	-0.3651234540222853	-0.15460642925375648	-0.11408560295737849	-0.17627516820379224	0.10849817273982566	-0.2535571370561931	-0.31559523729332634	-0.16294463411015372	-0.20788111864826894	-0.39259995048614227	-0.13396491480184944	0.10822399010763806	0.09940069457386698	-0.32767926527058766	-0.19141080415806946	-0.209236758935433	-0.23521648923866803	-0.0964824767327534	-0.2707267088021607	-0.2842822541576873	-0.018929510999651015	-0.40523775487897234	-0.24978506192086747	-0.19546971272183503	-0.12787937466511837	-0.0469229031122256	0.03523824395662346	-0.10811343510841737
0.08287167326335118	-0.35216561092090004	-0.1946851805972413	-0.06298970328382665	-0.11536943096411716	-0.2984904780290836	-0.12150509877842389	-0.0015406518944064286	-0.4108239062931266	-0.31535004131524874	0.03627738262545594	-0.2758392739222046	-0.09241847815817854	-0.03630947862814812	-0.3336906183083027	-0.35073108285899934	-0.06657839718454993	-0.1617980213018729	-0.32227113223322934	0.014511608074505156	-0.1480893114811945	-0.14517615229904707	-0.221693754645868	0.05734162029245185	-0.036914590641021185	-0.14086182188288193	0.053922492336994574	-0.09697763002085245	-0.2084586599222261	-0.03145836216750697	-0.14938124042842107	-0.4421258072723657	0.08699961577075947	0.05111658480984606	-0.24693706764143897	-0.15913950652913492	-0.20480080513997484	-0.2719112996703065	-0.0008049042548598131	-0.036217197397656394	-0.30456834378949055	-0.18185981876796498	-0.288822999274913	-0.13155543216762539	-0.32940110307734677	0.03493128019178234	-0.25521321350480025	-0.36790691281299465	-0.1555196755839448	0.04075735214641519
-0.2767106462774085	-0.22994714976075414	-0.15146776352417576	-0.06774791556660051	-0.21625234327651718	-0.07859045375633246	-0.3565221600228371	-0.07813054919688775	-0.3795283976385089	0.11140081802952766	-0.25414971106368645	-0.09866277987264092	-0.2417693676871566	-0.018111918541265523	-0.3990478678821942	-0.15221227200714407	-0.18585653335009808	-0.24595800859747827	-0.23548322626843368	-0.33449430419752557	-0.1429459573566395	0.0801650974425055	-0.3143700786957051	-0.09869278967837358	0.04878210346756149	-0.13854696083182128	0.06868594687277975	0.0062885035919190285	-0.34484404379060757	0.0729593298024456	-0.4205958994102154	-0.2117804342641991	0.07940773430273029	-0.17669291731032552	-0.21103504920365304	-0.2522606702434176	-0.09635447871301794	-0.10016613360876891	-0.16291361977277316	-0.24572201929802898	-0.08217350227980316	-0.2837476905954034	-0.2872005484811762	-0.33183779884259496	-0.10405522802842766	-0.20858961660278927	-0.42475712872794613	-0.01750708543405397	0.006557498398374761	0.13190876144034536
0.1427397481080164	-0.41951231009350964	-0.3260118558236701	-0.09008245093557771	-0.00402603287798368	-0.29299341694436754	-0.014646528818287168	-0.41879022952117817	-0.09886285407596267	-0.0879915597342939	-0.23169616297104845	0.05299235256533192	-0.15431821788616204	-0.32829730586062295	-0.14772278143251968	0.0022025992299419205	-0.30020328956511294	-0.1415453187117469	-0.35513118605762484	0.10863515295796856	-0.21597408614711364	-0.22160447640297826	-0.2505810255234324	-0.05933505715252226	0.1029663495935583	-0.3003010947923295	0.04432769161213984	-0.11154544994291091	-0.058964614293512414	-0.21516513589442865	0.05106440490438733	0.03468405119850708	-0.09351361277633556	-0.0777815325683488	-0.09766372985161993	-0.09613175546067007	-0.15676745221091568	-0.23972187694327624	-0.15371737120181253	-0.15539937810615215	-0.20467848723279758	-0.12048937891563635	-0.3838892688391923	-0.3292775892782566	-0.11212867613345492	-0.3360474281011716	-0.3806812018733525	-0.30052160454383436	0.06208956030274083	0.015777920014253002
-0.22390418669520035	-0.1325593042297057	-0.2400569547327707	-0.1815599820228538	0.08941824967937681	-0.16282404395086217	-0.3390992693293006	-0.12658257277109208	-0.3409105177122735	0.0627847636889735	-0.008515236853656225	0.04387509398860222	-0.018173387636218705	-0.10442593178315875	-0.32651983050855027	-0.33104323201507085	0.02811542182750506	-0.36517296234163527	-0.3763395782535927	0.09342225449453831	-0.2358214811742275	-0.22528326614444338	-0.33721437548798877	-0.36299359422378513	0.006893014136822184	-0.353550528334005	0.14032360545827277	-0.1106286338582321	-0.1950058740939386	-0.35371149216693537	-0.16026096201138768	0.015456520015983768	-0.1540959187149243	-0.18876637043254238	0.11293122384770687	-0.11897529390432422	-0.2103283360467988	-0.4297235686878544	-0.031559890562568915	0.10474674675210452	-0.3281416265672608	0.06246448322525127	-0.3660884188514049	-0.19194822015380242	-0.3119371290543064	-0.1487321701318357	-0.18766654316484888	-0.06350847581482855	-0.19908815090123091	-0.1455640978154926
0.10887837769902205	-0.4113659852822968	-0.22793208339245918	-0.4035202199148925	-0.31391046822344953	-0.4201937954205989	-0.3043043537376045	-0.29562223580230157	-0.25707730358582337	-0.13009523036280002	-0.04979177093674873	0.02812564566994709	0.06889877003381191	-0.35086307511117826	-0.053541887222652546	-0.08979982467019831	-0.3383609656861985	-0.03922989365253115	-0.07284875091659879	-0.3508059837184054	-0.01541751951827977	-0.08507080423700408	-0.2952768022121266	-0.13688915691119022	-0.14323562469458143	0.051765475994998374	-0.127340535470867	-0.05249811930630471	-0.1942137892413816	-0.3496624329125154	-0.08579005707403799	0.0008133735820009597	-0.3141098682665762	0.15937803828274338	-0.3390662346204523	-0.25254468538488845	-0.06275882343218835	-0.052050954187393784	-0.305378412332411	-0.06729066132663745	-0.2931292832099764	0.13075359984747584	0.04485148463326217	-0.20106609459862548	-0.27835768890434287	-0.04918209671315345	-0.08265747103204815	-0.413293377981565	-0.392901136808178	-0.2914401230883918
